33.21521, 3585, 0.1765871, -0.05240144
33.22313, 3586, 0.1936189, -0.05290161
33.23108, 3587, 0.1936189, -0.05290161
33.2397, 3588, 0.1777784, -0.05203888
33.2477, 3589, 0.1777784, -0.05203888
33.25616, 3590, 0.1666898, -0.04810226
33.26439, 3591, 0.1666898, -0.04810226
33.27316, 3592, 0.1639863, -0.05407441
33.28116, 3593, 0.1639863, -0.05407441
33.28997, 3594, 0.1639864, -0.05445206
33.29805, 3595, 0.1639864, -0.05445206
33.30637, 3596, 0.16669, -0.0511162
33.31492, 3597, 0.16669, -0.0511162
33.32297, 3598, 0.1874596, -0.05295303
33.33171, 3599, 0.1874596, -0.05295303
33.33938, 3600, 0.1743778, -0.04957914
33.34749, 3601, 0.1743778, -0.04957914
33.35626, 3602, 0.1775882, -0.05337727
33.36423, 3603, 0.1775882, -0.05337727
33.37249, 3604, 0.1775884, -0.05390401
33.38094, 3605, 0.1775884, -0.05390401
33.3896, 3606, 0.1743782, -0.0531204
33.39785, 3607, 0.1743782, -0.0531204
33.40673, 3608, 0.1717962, -0.05092387
33.41447, 3609, 0.1717962, -0.05092387
33.42304, 3610, 0.1698687, -0.05529296
33.43073, 3611, 0.1698687, -0.05529296
33.43912, 3612, 0.1936189, -0.05369091
33.44735, 3613, 0.1936189, -0.05369091
33.45684, 3614, 0.1925261, -0.0554709
33.46481, 3615, 0.1925261, -0.0554709
33.4735, 3616, 0.1520858, -0.05162226
33.48133, 3617, 0.1520858, -0.05162226
33.4897, 3618, 0.1520858, -0.05162226
33.49888, 3619, 0.1520858, -0.05162226
33.51489, 3620, 0.1522494, -0.05400935
33.53235, 3621, 0.1682147, -0.05567205
33.54817, 3622, 0.1761987, -0.05597959
33.55827, 3623, 0.1361065, -0.04267035
33.57335, 3624, 0.128116, -0.05434813
33.58214, 3625, 0.1283094, -0.05057202
33.58998, 3626, 0.1283094, -0.05057202
33.59839, 3627, 0.1283096, -0.05129829
33.6064, 3628, 0.1283096, -0.05129829
33.61505, 3629, 0.136107, -0.04893972
33.62321, 3630, 0.136107, -0.04893972
33.63146, 3631, 0.1050392, -0.05440536
33.63939, 3632, 0.1050392, -0.05440536
33.64775, 3633, 0.1050392, -0.05440536
33.65661, 3634, 0.1050392, -0.05440536
33.66504, 3635, 0.1050392, -0.05440536
33.67335, 3636, 0.1050392, -0.05440536
33.68121, 3637, 0.1050392, -0.05440536
33.6886, 3638, 0.1050392, -0.05440536
33.69684, 3639, 0.1050392, -0.05440536
33.70531, 3640, 0.1050392, -0.05440536
33.71368, 3641, 0.1050392, -0.05440536
33.723, 3642, 0.1050392, -0.05440536
33.73068, 3643, 0.1050392, -0.05440536
33.73943, 3644, 0.1050392, -0.05440536
33.74832, 3645, 0.1215126, -0.05111293
33.75565, 3646, 0.1215126, -0.05111293
33.76415, 3647, 0.1236395, -0.05025868
33.77309, 3648, 0.1236395, -0.05025868
33.78085, 3649, 0.1266652, -0.05108042
33.78917, 3650, 0.1266652, -0.05108042
33.79828, 3651, 0.1232142, -0.05114809
33.80639, 3652, 0.1232142, -0.05114809
33.81508, 3653, 0.1281052, -0.05144334
33.82342, 3654, 0.1281052, -0.05144334
33.8313, 3655, 0.1281052, -0.05144334
33.83928, 3656, 0.1281052, -0.05144334
33.84848, 3657, 0.1211739, -0.05062458
33.85605, 3658, 0.1211739, -0.05062458
33.86521, 3659, 0.1270753, -0.05085263
33.87257, 3660, 0.1270753, -0.05085263
33.88117, 3661, 0.1399177, -0.05158025
33.88958, 3662, 0.1399177, -0.05158025
33.8986, 3663, 0.1270758, -0.05350892
33.90608, 3664, 0.1270758, -0.05350892
33.9145, 3665, 0.1528712, -0.05110072
33.92369, 3666, 0.1528712, -0.05110072
33.93201, 3667, 0.1790793, -0.04847358
33.93979, 3668, 0.1790793, -0.04847358
33.94839, 3669, 0.165909, -0.05034713
33.95662, 3670, 0.165909, -0.05034713
33.96526, 3671, 0.1659094, -0.05241597
33.97176, 3672, 0.1659094, -0.05241597
33.98067, 3673, 0.1592266, -0.0557944
33.98859, 3674, 0.1592266, -0.0557944
33.9978, 3675, 0.1790132, -0.05408806
34.0055, 3676, 0.1790132, -0.05408806
34.01383, 3677, 0.1790136, -0.05549891
34.02267, 3678, 0.1790136, -0.05549891
34.03058, 3679, 0.2109912, -0.04732151
34.03941, 3680, 0.2109912, -0.04732151
34.04793, 3681, 0.1921697, -0.05178799
34.05564, 3682, 0.1921697, -0.05178799
34.06408, 3683, 0.19217, -0.05406922
34.07294, 3684, 0.19217, -0.05406922
34.08073, 3685, 0.2053688, -0.05357587
34.08971, 3686, 0.2053688, -0.05357587
34.09803, 3687, 0.2053688, -0.05357587
34.10657, 3688, 0.2053688, -0.05357587
34.1147, 3689, 0.2053688, -0.05357587
34.12268, 3690, 0.2053688, -0.05357587
34.13182, 3691, 0.2053688, -0.05357587
34.13929, 3692, 0.2053688, -0.05357587
34.14789, 3693, 0.2053688, -0.05357587
34.15678, 3694, 0.2053688, -0.05357587
34.16435, 3695, 0.2053688, -0.05357587
34.17315, 3696, 0.2053688, -0.05357587
34.18156, 3697, 0.2053688, -0.05357587
34.1899, 3698, 0.2053688, -0.05357587
34.19772, 3699, 0.2053688, -0.05357587
34.20605, 3700, 0.2053688, -0.05357587
34.21476, 3701, 0.2053688, -0.05357587
34.22353, 3702, 0.2053688, -0.05357587
34.23146, 3703, 0.2053688, -0.05357587
34.23942, 3704, 0.2053688, -0.05357587
34.24788, 3705, 0.2053688, -0.05357587
34.25642, 3706, 0.2053688, -0.05357587
34.26429, 3707, 0.2053688, -0.05357587
34.27248, 3708, 0.2053688, -0.05357587
34.28031, 3709, 0.2053688, -0.05357587
34.28949, 3710, 0.2053688, -0.05357587
34.2984, 3711, 0.2300443, -0.05024743
34.30552, 3712, 0.2300443, -0.05024743
34.31389, 3713, 0.2053693, -0.0543308
34.32298, 3714, 0.2053693, -0.0543308
34.33143, 3715, 0.1982318, -0.0514126
34.33896, 3716, 0.1982318, -0.0514126
34.34808, 3717, 0.1914447, -0.0563508
34.35647, 3718, 0.1914447, -0.0563508
34.36589, 3719, 0.2044268, -0.05166577
34.37272, 3720, 0.2044268, -0.05166577
34.38158, 3721, 0.237019, -0.05163363
34.38923, 3722, 0.237019, -0.05163363
34.39827, 3723, 0.2313728, -0.03606521
34.40588, 3724, 0.2313728, -0.03606521
34.41413, 3725, 0.2438007, -0.02947208
34.42296, 3726, 0.2438007, -0.02947208
34.43142, 3727, 0.2438007, -0.02947208
34.43934, 3728, , 
34.44795, 3729, , 
34.45602, 3730, , 
34.46496, 3731, , 
34.47315, 3732, , 
34.48158, 3733, , 
34.49014, 3734, , 
34.4977, 3735, , 
34.50581, 3736, , 
34.51459, 3737, , 
34.52233, 3738, , 
34.53136, 3739, , 
34.53912, 3740, , 
34.54703, 3741, , 
34.55561, 3742, , 
34.56377, 3743, , 
34.57222, 3744, , 
34.58044, 3745, , 
34.58959, 3746, , 
34.59721, 3747, , 
34.60567, 3748, , 
34.6145, 3749, , 
34.62327, 3750, , 
34.63142, 3751, , 
34.63951, 3752, , 
34.64741, 3753, , 
34.6565, 3754, , 
34.66413, 3755, , 
34.67279, 3756, , 
34.68066, 3757, , 
34.68981, 3758, , 
34.69794, 3759, , 
34.70576, 3760, , 
34.71407, 3761, , 
34.72333, 3762, , 
34.73095, 3763, , 
34.73941, 3764, , 
34.74811, 3765, , 
34.75589, 3766, , 
34.7639, 3767, , 
34.77267, 3768, , 
34.78127, 3769, , 
34.78949, 3770, 0.2438007, -0.02947208
34.79851, 3771, 0.2438007, -0.02947208
34.80614, 3772, 0.2438007, -0.02947208
34.81335, 3773, 0.2438007, -0.02947208
34.82219, 3774, 0.2438007, -0.02947208
34.83079, 3775, 0.2438007, -0.02947208
34.83848, 3776, 0.2438007, -0.02947208
34.84684, 3777, 0.2438007, -0.02947208
34.85532, 3778, 0.2438007, -0.02947208
34.86373, 3779, 0.2438007, -0.02947208
34.87242, 3780, 0.2438007, -0.02947208
34.88104, 3781, 0.2438007, -0.02947208
34.88952, 3782, 0.2438007, -0.02947208
34.9095, 3783, 0.2438007, -0.02947208
34.93827, 3784, 0.2438007, -0.02947208
34.95629, 3785, 0.2438007, -0.02947208
34.97305, 3786, 0.2438007, -0.02947208
34.98996, 3787, 0.2438007, -0.02947208
35.00584, 3788, 0.2438007, -0.02947208
35.01603, 3789, 0.2438007, -0.02947208
35.03123, 3790, 0.2438007, -0.02947208
35.04808, 3791, 0.2438007, -0.02947208
35.06472, 3792, 0.2438007, -0.02947208
35.08141, 3793, 0.2438007, -0.02947208
35.09826, 3794, 0.2438007, -0.02947208
35.11498, 3795, 0.2438007, -0.02947208
35.13112, 3796, 0.2438007, -0.02947208
35.14064, 3797, 0.2438007, -0.02947208
35.14766, 3798, 0.2438007, -0.02947208
35.15584, 3799, 0.2438007, -0.02947208
35.16508, 3800, 0.2438007, -0.02947208
35.17271, 3801, 0.2438007, -0.02947208
35.18082, 3802, 0.2438007, -0.02947208
35.18958, 3803, 0.2438007, -0.02947208
35.19756, 3804, 0.2438007, -0.02947208
35.20537, 3805, 0.2438007, -0.02947208
35.21376, 3806, 0.2438007, -0.02947208
35.22239, 3807, 0.2438007, -0.02947208
35.23007, 3808, 0.2438007, -0.02947208
35.23892, 3809, 0.2438007, -0.02947208
35.24692, 3810, 0.2438007, -0.02947208
35.25605, 3811, 0.2438007, -0.02947208
35.26447, 3812, 0.2438007, -0.02947208
35.27235, 3813, 0.2438007, -0.02947208
35.28035, 3814, 0.2438007, -0.02947208
35.2894, 3815, 0.2438007, -0.02947208
35.29716, 3816, 0.2438007, -0.02947208
35.30606, 3817, 0.2438007, -0.02947208
35.31451, 3818, 0.2438007, -0.02947208
35.32276, 3819, 0.2438007, -0.02947208
35.33094, 3820, 0.2438007, -0.02947208
35.33931, 3821, 0.2438007, -0.02947208
35.34727, 3822, 0.2438007, -0.02947208
35.35601, 3823, 0.2438007, -0.02947208
35.36441, 3824, 0.2438007, -0.02947208
35.3728, 3825, 0.2438007, -0.02947208
35.38071, 3826, 0.2438007, -0.02947208
35.38924, 3827, 0.2438007, -0.02947208
35.39751, 3828, 0.2438007, -0.02947208
35.40599, 3829, 0.2438007, -0.02947208
35.41407, 3830, 0.2438007, -0.02947208
35.42295, 3831, 0.2438007, -0.02947208
35.43081, 3832, 0.2438007, -0.02947208
35.43971, 3833, 0.2438007, -0.02947208
35.44786, 3834, 0.2438007, -0.02947208
35.45599, 3835, 0.2438007, -0.02947208
35.46412, 3836, 0.2438007, -0.02947208
35.47222, 3837, 0.2438007, -0.02947208
35.48062, 3838, 0.2438007, -0.02947208
35.48883, 3839, 0.2438007, -0.02947208
35.49728, 3840, 0.2438007, -0.02947208
35.50596, 3841, 0.2438007, -0.02947208
35.51378, 3842, 0.2438007, -0.02947208
35.52224, 3843, 0.2438007, -0.02947208
35.53056, 3844, 0.2438007, -0.02947208
35.53885, 3845, 0.2438007, -0.02947208
35.54728, 3846, 0.2438007, -0.02947208
35.55559, 3847, 0.2438007, -0.02947208
35.56403, 3848, 0.2438007, -0.02947208
35.57249, 3849, 0.2438007, -0.02947208
35.58089, 3850, 0.2438007, -0.02947208
35.58935, 3851, 0.2438007, -0.02947208
35.59718, 3852, 0.2438007, -0.02947208
35.60574, 3853, 0.2438007, -0.02947208
35.614, 3854, 0.2438007, -0.02947208
35.62275, 3855, 0.2438007, -0.02947208
35.63102, 3856, 0.2438007, -0.02947208
35.6394, 3857, 0.2438007, -0.02947208
35.64751, 3858, 0.2438007, -0.02947208
35.65618, 3859, 0.2438007, -0.02947208
35.66481, 3860, 0.2438007, -0.02947208
35.67303, 3861, 0.2438007, -0.02947208
35.68125, 3862, 0.2438007, -0.02947208
35.68964, 3863, 0.2438007, -0.02947208
35.69777, 3864, 0.2438007, -0.02947208
35.70602, 3865, 0.2438007, -0.02947208
35.71446, 3866, 0.2438007, -0.02947208
35.72308, 3867, 0.2438007, -0.02947208
35.73142, 3868, 0.2438007, -0.02947208
35.73999, 3869, 0.2438007, -0.02947208
35.74767, 3870, 0.2438007, -0.02947208
35.75619, 3871, 0.2438007, -0.02947208
35.76444, 3872, 0.2438007, -0.02947208
35.77259, 3873, 0.2438007, -0.02947208
35.7813, 3874, 0.2438007, -0.02947208
35.7891, 3875, 0.2438007, -0.02947208
35.7972, 3876, 0.2438007, -0.02947208
35.8054, 3877, 0.2438007, -0.02947208
35.81411, 3878, 0.2438007, -0.02947208
35.82252, 3879, 0.2438007, -0.02947208
35.83096, 3880, 0.2438007, -0.02947208
35.83913, 3881, 0.2438007, -0.02947208
35.84745, 3882, 0.2438007, -0.02947208
35.85598, 3883, 0.2438007, -0.02947208
35.86419, 3884, 0.2438007, -0.02947208
35.87274, 3885, 0.2438007, -0.02947208
35.88104, 3886, 0.2438007, -0.02947208
35.88977, 3887, 0.2438007, -0.02947208
35.89781, 3888, 0.2438007, -0.02947208
35.90596, 3889, 0.2438007, -0.02947208
35.91423, 3890, 0.2438007, -0.02947208
35.92281, 3891, 0.2438007, -0.02947208
35.931, 3892, 0.2438007, -0.02947208
35.93944, 3893, 0.2438007, -0.02947208
35.94799, 3894, 0.2438007, -0.02947208
35.95638, 3895, 0.2438007, -0.02947208
35.96434, 3896, 0.2438007, -0.02947208
35.97297, 3897, 0.2438007, -0.02947208
35.98129, 3898, 0.2438007, -0.02947208
35.9896, 3899, 0.2438007, -0.02947208
35.99773, 3900, 0.2438007, -0.02947208
36.00659, 3901, 0.2438007, -0.02947208
36.01482, 3902, 0.2438007, -0.02947208
36.02285, 3903, 0.2438007, -0.02947208
36.03133, 3904, 0.2438007, -0.02947208
36.04006, 3905, 0.2438007, -0.02947208
36.04789, 3906, 0.2438007, -0.02947208
36.05598, 3907, 0.2438007, -0.02947208
36.06413, 3908, 0.2438007, -0.02947208
36.07248, 3909, 0.2438007, -0.02947208
36.0805, 3910, 0.2438007, -0.02947208
36.08925, 3911, 0.2438007, -0.02947208
36.09721, 3912, 0.2438007, -0.02947208
36.10515, 3913, 0.2438007, -0.02947208
36.1138, 3914, 0.2438007, -0.02947208
36.12294, 3915, 0.2438007, -0.02947208
36.13093, 3916, 0.2438007, -0.02947208
36.13869, 3917, 0.2438007, -0.02947208
36.14756, 3918, 0.2438007, -0.02947208
36.15615, 3919, 0.2438007, -0.02947208
36.16383, 3920, 0.2438007, -0.02947208
36.17235, 3921, 0.2438007, -0.02947208
36.18063, 3922, 0.2438007, -0.02947208
36.18983, 3923, 0.2438007, -0.02947208
36.19821, 3924, 0.2438007, -0.02947208
36.20618, 3925, 0.2391243, -0.0005994737
36.21421, 3926, 0.2391243, -0.0005994737
36.22328, 3927, 0.2391247, -0.001317352
36.23133, 3928, 0.2391247, -0.001317352
36.2394, 3929, 0.239125, -0.002319634
36.2483, 3930, 0.239125, -0.002319634
36.25661, 3931, 0.2391254, -0.003228739
36.26496, 3932, 0.2391254, -0.003228739
36.27339, 3933, 0.2391254, -0.003228739
36.28126, 3934, 0.2391254, -0.003228739
36.29047, 3935, 0.2355406, -0.0003318191
36.29809, 3936, 0.2355406, -0.0003318191
36.3065, 3937, 0.2279542, -0.0004179627
36.31468, 3938, 0.2279542, -0.0004179627
36.32305, 3939, 0.2279549, -0.00122948
36.33114, 3940, 0.2279549, -0.00122948
36.33956, 3941, 0.2203961, -0.0004375577
36.3479, 3942, 0.2203961, -0.0004375577
36.35602, 3943, 0.2203967, -0.001079619
36.36417, 3944, 0.2203967, -0.001079619
36.3726, 3945, 0.2203972, -0.00142847
36.38068, 3946, 0.2203972, -0.00142847
36.38892, 3947, 0.2128702, -0.001100108
36.39723, 3948, 0.2128702, -0.001100108
36.40584, 3949, 0.2053794, -0.0007597506
36.41392, 3950, 0.2053794, -0.0007597506
36.42246, 3951, 0.2053799, -0.00178659
36.43071, 3952, 0.2053799, -0.00178659
36.43928, 3953, 0.2053802, -0.002504379
36.44801, 3954, 0.2053802, -0.002504379
36.45625, 3955, 0.1941912, -0.006332189
36.46498, 3956, 0.1941912, -0.006332189
36.47385, 3957, 0.2094006, -0.0009351075
36.48127, 3958, 0.2094006, -0.0009351075
36.49031, 3959, 0.2017809, -0.00105679
36.49802, 3960, 0.2017809, -0.00105679
36.50756, 3961, 0.1833125, -0.007559896
36.51537, 3962, 0.1833125, -0.007559896
36.52402, 3963, 0.1866349, -0.003628775
36.53109, 3964, 0.1866349, -0.003628775
36.54009, 3965, 0.2017822, -0.00622046
36.54823, 3966, 0.2017822, -0.00622046
36.55644, 3967, 0.1791166, -0.003456309
36.56491, 3968, 0.1791166, -0.003456309
36.57304, 3969, 0.168022, -0.001966596
36.58203, 3970, 0.168022, -0.001966596
36.59082, 3971, 0.1604279, -0.001988038
36.59813, 3972, 0.1604279, -0.001988038
36.60612, 3973, 0.1604283, -0.003396377
36.61501, 3974, 0.1604283, -0.003396377
36.62339, 3975, 0.1604289, -0.006338686
36.63117, 3976, 0.1604289, -0.006338686
36.63956, 3977, 0.1604294, -0.008373827
36.64847, 3978, 0.1604294, -0.008373827
36.65688, 3979, 0.111627, -0.006466493
36.66477, 3980, 0.111627, -0.006466493
36.67319, 3981, 0.108875, -0.003322944
36.68088, 3982, 0.108875, -0.003322944
36.6888, 3983, 0.1018892, -0.003002986
36.69786, 3984, 0.1018892, -0.003002986
36.70654, 3985, 0.09506213, -0.002403215
36.71435, 3986, 0.09506213, -0.002403215
36.72245, 3987, 0.09512716, -0.005505636
36.73082, 3988, 0.09512716, -0.005505636
36.73914, 3989, 0.08921959, -0.005597204
36.74792, 3990, 0.08921959, -0.005597204
36.75711, 3991, 0.08365858, -0.004229531
36.76451, 3992, 0.08365858, -0.004229531
36.77349, 3993, 0.07851834, -0.004784212
36.7806, 3994, 0.07851834, -0.004784212
36.78989, 3995, 0.07388648, -0.008804724
36.79815, 3996, 0.07388648, -0.008804724
36.8062, 3997, 0.0836594, -0.004572704
36.81488, 3998, 0.0836594, -0.004572704
36.82434, 3999, 0.06986495, -0.005152181
36.83238, 4000, 0.06986495, -0.005152181
36.84064, 4001, 0.06656412, -0.007262096
36.84887, 4002, 0.06656412, -0.007262096
36.85804, 4003, 0.05365627, -0.00963974
36.86548, 4004, 0.05365627, -0.00963974
36.87382, 4005, 0.05658305, -0.006073743
36.88178, 4006, 0.05658305, -0.006073743
36.89092, 4007, 0.05180859, -0.007243216
36.89872, 4008, 0.05180859, -0.007243216
36.9069, 4009, 0.04029605, -0.009777039
36.91457, 4010, 0.04029605, -0.009777039
36.92293, 4011, 0.041121, -0.00579235
36.93134, 4012, 0.041121, -0.00579235
36.94007, 4013, 0.04104141, -0.008549899
36.94718, 4014, 0.04104141, -0.008549899
36.95521, 4015, 0.04104198, -0.008743972
36.96378, 4016, 0.04104198, -0.008743972
36.97297, 4017, 0.0304482, -0.006526306
36.98007, 4018, 0.0304482, -0.006526306
36.98913, 4019, 0.03783578, -0.009308487
36.99697, 4020, 0.03783578, -0.009308487
37.00546, 4021, 0.03679693, -0.01252086
37.01435, 4022, 0.03679693, -0.01252086
37.02259, 4023, 0.03016855, -0.007335499
37.03094, 4024, 0.03016855, -0.007335499
37.03979, 4025, 0.0438821, -0.009815723
37.04725, 4026, 0.0438821, -0.009815723
37.05651, 4027, 0.04014126, -0.01260185
37.06396, 4028, 0.04014126, -0.01260185
37.07246, 4029, 0.02580027, -0.001214966
37.08133, 4030, 0.02580027, -0.001214966
37.08953, 4031, 0.03818559, -0.009908929
37.09787, 4032, 0.03818559, -0.009908929
37.10609, 4033, 0.04526521, -0.009785444
37.11429, 4034, 0.04526521, -0.009785444
37.12355, 4035, 0.04498334, -0.01308976
37.13099, 4036, 0.04498334, -0.01308976
37.14017, 4037, 0.0452655, -0.01218255
37.14832, 4038, 0.0452655, -0.01218255
37.15629, 4039, 0.02580015, -0.004069865
37.16482, 4040, 0.02580015, -0.004069865
37.17365, 4041, 0.05212104, -0.01320273
37.18176, 4042, 0.05212104, -0.01320273
37.18983, 4043, 0.03818573, -0.01068468
37.19848, 4044, 0.03818573, -0.01068468
37.20753, 4045, 0.04735809, -0.004988492
37.21507, 4046, 0.04735809, -0.004988492
37.22356, 4047, 0.03818581, -0.01177365
37.23188, 4048, 0.03818581, -0.01177365
37.24055, 4049, 0.05641446, -0.01527402
37.24792, 4050, 0.05641446, -0.01527402
37.25668, 4051, 0.05641446, -0.01527402
37.26403, 4052, 0.05641446, -0.01527402
37.27324, 4053, 0.05947656, -0.01399831
37.2813, 4054, 0.05947656, -0.01399831
37.30029, 4055, 0.05750996, -0.01337588
37.32301, 4056, 0.05947648, -0.0149613
37.33952, 4057, 0.06425155, -0.01466495
37.35651, 4058, 0.06425165, -0.01623625
37.37301, 4059, 0.07208856, -0.01151727
37.38936, 4060, 0.07039154, -0.01684192
37.4067, 4061, 0.07540389, -0.01456283
37.42321, 4062, 0.08059371, -0.009249002
37.44014, 4063, 0.08810003, -0.01070237
37.45611, 4064, 0.08810003, -0.01070237
37.47337, 4065, 0.09481984, -0.01125719
37.48956, 4066, 0.09482001, -0.01159233
37.50654, 4067, 0.09482017, -0.01552415
37.52315, 4068, 0.1052345, -0.01282518
37.54031, 4069, 0.1052345, -0.01282518
37.55657, 4070, 0.1098016, -0.01315422
37.57325, 4071, 0.114067, -0.01287657
37.59089, 4072, 0.1140673, -0.0157039
37.60673, 4073, 0.1140676, -0.01997381
37.62394, 4074, 0.1289885, -0.01067938
37.63995, 4075, 0.1388626, -0.01274671
37.64956, 4076, 0.1388626, -0.01274671
37.65748, 4077, 0.1388626, -0.01274671
37.66593, 4078, 0.148874, -0.01165748
37.67357, 4079, 0.148874, -0.01165748
37.6813, 4080, 0.158997, -0.01196672
37.68965, 4081, 0.158997, -0.01196672
37.69839, 4082, 0.1667496, -0.01555318
37.70688, 4083, 0.1667496, -0.01555318
37.71475, 4084, 0.1692114, -0.01300684
37.72278, 4085, 0.1692114, -0.01300684
37.73202, 4086, 0.1771829, -0.01352736
37.73944, 4087, 0.1771829, -0.01352736
37.74743, 4088, 0.1795019, -0.01224184
37.75598, 4089, 0.1795019, -0.01224184
37.76503, 4090, 0.1898558, -0.01304048
37.77205, 4091, 0.1898558, -0.01304048
37.78024, 4092, 0.2002638, -0.01319191
37.78983, 4093, 0.2002638, -0.01319191
37.79892, 4094, 0.2002638, -0.01319191
37.80681, 4095, 0.2002638, -0.01319191
37.81572, 4096, 0.2107172, -0.01244143
37.82286, 4097, 0.2107172, -0.01244143
37.83021, 4098, 0.2026335, -0.02075507
37.83971, 4099, 0.2026335, -0.02075507
37.85583, 4100, 0.2129707, -0.01750869
37.87253, 4101, 0.2233576, -0.01536694
37.88939, 4102, 0.2233576, -0.01536694
37.90657, 4103, 0.2337879, -0.01366811
37.92289, 4104, 0.2337879, -0.01366811
37.93996, 4105, 0.2337879, -0.01366811
37.9567, 4106, 0.2442555, -0.01421699
37.97326, 4107, 0.2442555, -0.01421699
37.98997, 4108, 0.2442555, -0.01421699
38.00668, 4109, 0.254756, -0.01281887
38.02327, 4110, 0.254756, -0.01281887
38.04043, 4111, 0.2652853, -0.0135098
38.05655, 4112, 0.2652853, -0.0135098
38.07376, 4113, 0.2758407, -0.01433748
38.08978, 4114, 0.2758411, -0.01507385
38.10669, 4115, 0.258611, -0.01372956
38.12408, 4116, 0.2758417, -0.01534581
38.14048, 4117, 0.2758423, -0.01736702
38.15718, 4118, 0.2864189, -0.02020955
38.17392, 4119, 0.2864189, -0.02020955
38.1901, 4120, 0.3060781, -0.01250975
38.20745, 4121, 0.3167638, -0.01502673
38.22316, 4122, 0.3167638, -0.01502673
38.23901, 4123, 0.3274609, -0.01417819
38.24974, 4124, 0.3274609, -0.01417819
38.26373, 4125, 0.3369432, -0.01613583
38.28022, 4126, 0.3381687, -0.01458952
38.29699, 4127, 0.3476981, -0.01666504
38.31465, 4128, 0.3488856, -0.01340178
38.33092, 4129, 0.3498178, -0.01485544
38.3486, 4130, 0.3498178, -0.01485544
38.36534, 4131, 0.3390998, -0.0134472
38.38171, 4132, 0.3283914, -0.01452518
38.39832, 4133, 0.3283914, -0.01452518
38.41437, 4134, 0.3176933, -0.01315367
38.43216, 4135, 0.3070069, -0.01525132
38.44771, 4136, 0.3028386, -0.01931088
38.46457, 4137, 0.2963329, -0.01337858
38.4813, 4138, 0.2963329, -0.01337858
38.49892, 4139, 0.2856731, -0.01265708
38.51492, 4140, 0.275029, -0.01512021
38.53217, 4141, 0.2873395, -0.01968057
38.54807, 4142, 0.2644025, -0.01507485
38.56486, 4143, 0.2595507, -0.01930352
38.58141, 4144, 0.2662022, -0.01638648
38.59874, 4145, 0.2662017, -0.01744716
38.61553, 4146, 0.2662017, -0.01744716
38.63214, 4147, 0.2432118, -0.01271786
38.64807, 4148, 0.2432118, -0.01271786
38.66569, 4149, 0.2326533, -0.01374464
38.68251, 4150, 0.2326528, -0.0138807
38.69894, 4151, 0.2326522, -0.01811133
38.71532, 4152, 0.2155936, -0.01837407
38.73212, 4153, 0.2079898, -0.01528588
38.74826, 4154, 0.2096642, -0.01430115
38.76561, 4155, 0.2096634, -0.01515731
38.78172, 4156, 0.2096627, -0.01748465
38.79893, 4157, 0.1867145, -0.01233064
38.81583, 4158, 0.1867145, -0.01233064
38.831, 4159, 0.1761181, -0.01535594
38.84745, 4160, 0.1761175, -0.01636928
38.86423, 4161, 0.16382, -0.01180655
38.88091, 4162, 0.1655554, -0.01660639
38.89812, 4163, 0.1655551, -0.01671456
38.91445, 4164, 0.1550342, -0.01835348
38.93185, 4165, 0.1550342, -0.01835348
38.94789, 4166, 0.1445632, -0.01570587
38.96541, 4167, 0.1341542, -0.01625177
38.98186, 4168, 0.1214927, -0.0116042
38.99862, 4169, 0.1238231, -0.01203944
39.0147, 4170, 0.1135907, -0.0125204
39.03141, 4171, 0.1034864, -0.01309778
39.04905, 4172, 0.1166285, -0.01724896
39.06475, 4173, 0.1068122, -0.01767352
39.08157, 4174, 0.08504091, -0.01779957
39.09899, 4175, 0.09721822, -0.01546834
39.11517, 4176, 0.07755602, -0.01471102
39.13156, 4177, 0.07446381, -0.01406913
39.14834, 4178, 0.07052108, -0.01311399
39.16533, 4179, 0.07902046, -0.01392817
39.18239, 4180, 0.0790202, -0.01532947
39.19902, 4181, 0.07901988, -0.01781663
39.21498, 4182, 0.05728351, -0.01078975
39.23221, 4183, 0.05728351, -0.01078975
39.24912, 4184, 0.0500357, -0.01287431
39.26508, 4185, 0.04123964, -0.01207855
39.28247, 4186, 0.03728288, -0.01301815
39.29907, 4187, 0.02509983, -0.01518129
39.31519, 4188, 0.04429052, -0.01470987
39.33178, 4189, 0.03292427, -0.01074526
39.34908, 4190, 0.03292427, -0.01074526
39.36511, 4191, 0.03693214, -0.01493037
39.37503, 4192, 0.03693214, -0.01493037
39.38291, 4193, 0.03693214, -0.01493037
39.39094, 4194, 0.02743509, -0.01653248
39.39981, 4195, 0.02743509, -0.01653248
39.40853, 4196, 0.02743509, -0.01653248
39.41631, 4197, 0.02743509, -0.01653248
39.42476, 4198, 0.01942407, -0.01558906
39.43321, 4199, 0.01942407, -0.01558906
39.44197, 4200, 0.01542205, -0.01605342
39.44904, 4201, 0.01542205, -0.01605342
39.4579, 4202, 0.01233586, -0.01156153
39.46631, 4203, 0.01233586, -0.01156153
39.47499, 4204, 0.01828388, -0.01351775
39.48268, 4205, 0.01828388, -0.01351775
39.49054, 4206, 0.01828388, -0.01351775
39.49919, 4207, 0.01828388, -0.01351775
39.5075, 4208, 0.01828388, -0.01351775
39.51582, 4209, 0.01828388, -0.01351775
39.52428, 4210, 0.01828388, -0.01351775
39.53253, 4211, 0.01828388, -0.01351775
39.54074, 4212, 0.01828388, -0.01351775
39.54889, 4213, 0.01828388, -0.01351775
